Element Label, Node Coordinates, Mises Stress (MPa)
866, 201.697, 133.986, 0.000, 201.566, 136.041, 0.000, 199.684, 136.110, 0.000, 199.792, 134.157, 0.000, 201.697, 133.986, 4.000, 201.566, 136.041, 4.000, 199.684, 136.110, 4.000, 199.792, 134.157, 4.000, 205.488419
867, 201.032, 142.030, 0.000, 201.138, 139.954, 0.000, 203.001, 139.754, 0.000, 203.144, 141.527, 0.000, 201.032, 142.030, 4.000, 201.138, 139.954, 4.000, 203.001, 139.754, 4.000, 203.144, 141.527, 4.000, 127.152016
868, 198.962, 146.439, 0.000, 198.705, 144.985, 0.000, 200.390, 144.518, 0.000, 200.722, 145.933, 0.000, 198.962, 146.439, 4.000, 198.705, 144.985, 4.000, 200.390, 144.518, 4.000, 200.722, 145.933, 4.000, 63.709797
869, 201.213, 150.422, 0.000, 199.260, 150.422, 0.000, 199.450, 149.112, 0.000, 201.183, 148.939, 0.000, 201.213, 150.422, 4.000, 199.260, 150.422, 4.000, 199.450, 149.112, 4.000, 201.183, 148.939, 4.000, 47.874176
870, 199.260, 152.375, 0.000, 197.306, 152.375, 0.000, 197.596, 150.521, 0.000, 199.260, 150.422, 0.000, 199.260, 152.375, 4.000, 197.306, 152.375, 4.000, 197.596, 150.521, 4.000, 199.260, 150.422, 4.000, 2.781995
871, 200.997, 147.419, 0.000, 202.668, 147.081, 0.000, 202.942, 148.743, 0.000, 201.183, 148.939, 0.000, 200.997, 147.419, 4.000, 202.668, 147.081, 4.000, 202.942, 148.743, 4.000, 201.183, 148.939, 4.000, 64.322052
872, 206.638, 140.675, 0.000, 206.411, 138.784, 0.000, 208.162, 138.424, 0.000, 208.313, 140.419, 0.000, 206.638, 140.675, 4.000, 206.411, 138.784, 4.000, 208.162, 138.424, 4.000, 208.313, 140.419, 4.000, 133.671036
873, 208.117, 133.903, 0.000, 207.961, 136.204, 0.000, 205.705, 136.545, 0.000, 205.897, 133.939, 0.000, 208.117, 133.903, 4.000, 207.961, 136.204, 4.000, 205.705, 136.545, 4.000, 205.897, 133.939, 4.000, 174.727814
874, 206.077, 131.582, 0.000, 203.725, 131.231, 0.000, 204.763, 129.040, 0.000, 206.488, 129.406, 0.000, 206.077, 131.582, 4.000, 203.725, 131.231, 4.000, 204.763, 129.040, 4.000, 206.488, 129.406, 4.000, 215.871368
875, 206.763, 127.441, 0.000, 206.721, 125.636, 0.000, 208.534, 125.003, 0.000, 208.458, 127.381, 0.000, 206.763, 127.441, 4.000, 206.721, 125.636, 4.000, 208.534, 125.003, 4.000, 208.458, 127.381, 4.000, 203.754898
876, 208.534, 125.003, 0.000, 206.721, 125.636, 0.000, 205.968, 124.307, 0.000, 207.274, 123.223, 0.000, 208.534, 125.003, 4.000, 206.721, 125.636, 4.000, 205.968, 124.307, 4.000, 207.274, 123.223, 4.000, 209.384064
877, 208.628, 119.794, 0.000, 207.419, 118.909, 0.000, 208.694, 117.098, 0.000, 209.844, 119.077, 0.000, 208.628, 119.794, 4.000, 207.419, 118.909, 4.000, 208.694, 117.098, 4.000, 209.844, 119.077, 4.000, 184.830902
878, 205.253, 114.482, 0.000, 206.958, 114.591, 0.000, 206.704, 116.465, 0.000, 205.340, 115.996, 0.000, 205.253, 114.482, 4.000, 206.958, 114.591, 4.000, 206.704, 116.465, 4.000, 205.340, 115.996, 4.000, 179.638580
879, 205.252, 110.690, 0.000, 205.290, 108.787, 0.000, 207.199, 108.766, 0.000, 207.040, 110.758, 0.000, 205.252, 110.690, 4.000, 205.290, 108.787, 4.000, 207.199, 108.766, 4.000, 207.040, 110.758, 4.000, 135.813324
880, 207.514, 106.483, 0.000, 205.239, 106.945, 0.000, 204.987, 105.280, 0.000, 206.500, 105.113, 0.000, 207.514, 106.483, 4.000, 205.239, 106.945, 4.000, 204.987, 105.280, 4.000, 206.500, 105.113, 4.000, 55.147408
881, 207.074, 97.676, 0.000, 207.076, 99.651, 0.000, 205.120, 99.630, 0.000, 205.120, 97.676, 0.000, 207.074, 97.676, 4.000, 207.076, 99.651, 4.000, 205.120, 99.630, 4.000, 205.120, 97.676, 4.000, 1.531292
882, 205.120, 97.676, 0.000, 205.120, 99.630, 0.000, 203.167, 99.630, 0.000, 203.167, 97.676, 0.000, 205.120, 97.676, 4.000, 205.120, 99.630, 4.000, 203.167, 99.630, 4.000, 203.167, 97.676, 4.000, 0.033091
883, 205.290, 108.787, 0.000, 203.333, 108.902, 0.000, 203.242, 107.156, 0.000, 205.239, 106.945, 0.000, 205.290, 108.787, 4.000, 203.333, 108.902, 4.000, 203.242, 107.156, 4.000, 205.239, 106.945, 4.000, 124.027481
884, 197.208, 109.797, 0.000, 197.238, 107.522, 0.000, 199.260, 107.428, 0.000, 199.401, 109.343, 0.000, 197.208, 109.797, 4.000, 197.238, 107.522, 4.000, 199.260, 107.428, 4.000, 199.401, 109.343, 4.000, 159.955154
885, 199.031, 115.087, 0.000, 197.961, 115.107, 0.000, 197.385, 114.052, 0.000, 198.758, 113.467, 0.000, 199.031, 115.087, 4.000, 197.961, 115.107, 4.000, 197.385, 114.052, 4.000, 198.758, 113.467, 4.000, 208.515854
886, 199.641, 120.416, 0.000, 198.272, 121.792, 0.000, 196.932, 120.403, 0.000, 198.388, 118.793, 0.000, 199.641, 120.416, 4.000, 198.272, 121.792, 4.000, 196.932, 120.403, 4.000, 198.388, 118.793, 4.000, 235.000000
887, 198.272, 121.792, 0.000, 199.544, 123.025, 0.000, 198.287, 124.860, 0.000, 196.988, 123.185, 0.000, 198.272, 121.792, 4.000, 199.544, 123.025, 4.000, 198.287, 124.860, 4.000, 196.988, 123.185, 4.000, 234.999985
888, 196.376, 125.868, 0.000, 198.287, 124.860, 0.000, 198.872, 126.998, 0.000, 197.106, 127.818, 0.000, 196.376, 125.868, 4.000, 198.287, 124.860, 4.000, 198.872, 126.998, 4.000, 197.106, 127.818, 4.000, 234.265732
889, 198.006, 129.997, 0.000, 199.543, 130.827, 0.000, 199.702, 132.313, 0.000, 197.995, 132.272, 0.000, 198.006, 129.997, 4.000, 199.543, 130.827, 4.000, 199.702, 132.313, 4.000, 197.995, 132.272, 4.000, 234.999985
890, 198.083, 134.204, 0.000, 199.792, 134.157, 0.000, 199.684, 136.110, 0.000, 197.931, 136.139, 0.000, 198.083, 134.204, 4.000, 199.792, 134.157, 4.000, 199.684, 136.110, 4.000, 197.931, 136.139, 4.000, 220.258728
891, 197.030, 141.791, 0.000, 195.149, 141.881, 0.000, 195.422, 139.878, 0.000, 197.302, 139.945, 0.000, 197.030, 141.791, 4.000, 195.149, 141.881, 4.000, 195.422, 139.878, 4.000, 197.302, 139.945, 4.000, 114.969109
892, 195.422, 139.878, 0.000, 195.149, 141.881, 0.000, 193.263, 141.953, 0.000, 193.504, 139.708, 0.000, 195.422, 139.878, 4.000, 195.149, 141.881, 4.000, 193.263, 141.953, 4.000, 193.504, 139.708, 4.000, 135.728088
893, 195.302, 147.719, 0.000, 195.764, 149.831, 0.000, 193.533, 150.173, 0.000, 193.408, 148.152, 0.000, 195.302, 147.719, 4.000, 195.764, 149.831, 4.000, 193.533, 150.173, 4.000, 193.408, 148.152, 4.000, 16.991926
894, 191.446, 152.375, 0.000, 191.446, 150.422, 0.000, 193.533, 150.173, 0.000, 193.399, 152.375, 0.000, 191.446, 152.375, 4.000, 191.446, 150.422, 4.000, 193.533, 150.173, 4.000, 193.399, 152.375, 4.000, 1.268542
895, 197.306, 152.375, 0.000, 195.353, 152.375, 0.000, 195.764, 149.831, 0.000, 197.596, 150.521, 0.000, 197.306, 152.375, 4.000, 195.353, 152.375, 4.000, 195.764, 149.831, 4.000, 197.596, 150.521, 4.000, 4.655343
896, 193.329, 105.449, 0.000, 191.366, 105.437, 0.000, 191.446, 103.537, 0.000, 193.399, 103.537, 0.000, 193.329, 105.449, 4.000, 191.366, 105.437, 4.000, 191.446, 103.537, 4.000, 193.399, 103.537, 4.000, 152.625931
897, 189.492, 103.537, 0.000, 191.446, 103.537, 0.000, 191.366, 105.437, 0.000, 189.422, 105.421, 0.000, 189.492, 103.537, 4.000, 191.446, 103.537, 4.000, 191.366, 105.437, 4.000, 189.422, 105.421, 4.000, 193.723572
898, 187.477, 105.397, 0.000, 189.422, 105.421, 0.000, 189.322, 107.360, 0.000, 187.383, 107.298, 0.000, 187.477, 105.397, 4.000, 189.422, 105.421, 4.000, 189.322, 107.360, 4.000, 187.383, 107.298, 4.000, 231.964966
899, 181.674, 105.338, 0.000, 179.747, 105.349, 0.000, 179.725, 103.537, 0.000, 181.678, 103.537, 0.000, 181.674, 105.338, 4.000, 179.747, 105.349, 4.000, 179.725, 103.537, 4.000, 181.678, 103.537, 4.000, 235.000015
900, 177.826, 105.368, 0.000, 175.903, 105.392, 0.000, 175.818, 103.537, 0.000, 177.771, 103.537, 0.000, 177.826, 105.368, 4.000, 175.903, 105.392, 4.000, 175.818, 103.537, 4.000, 177.771, 103.537, 4.000, 235.000015
901, 173.986, 105.426, 0.000, 172.088, 105.482, 0.000, 171.910, 103.537, 0.000, 173.864, 103.537, 0.000, 173.986, 105.426, 4.000, 172.088, 105.482, 4.000, 171.910, 103.537, 4.000, 173.864, 103.537, 4.000, 235.000000
902, 170.031, 101.625, 0.000, 170.113, 103.612, 0.000, 168.292, 103.719, 0.000, 168.183, 101.714, 0.000, 170.031, 101.625, 4.000, 170.113, 103.612, 4.000, 168.292, 103.719, 4.000, 168.183, 101.714, 4.000, 224.458176
903, 171.910, 103.537, 0.000, 170.113, 103.612, 0.000, 170.031, 101.625, 0.000, 171.910, 101.583, 0.000, 171.910, 103.537, 4.000, 170.113, 103.612, 4.000, 170.031, 101.625, 4.000, 171.910, 101.583, 4.000, 205.355988
904, 171.910, 101.583, 0.000, 170.031, 101.625, 0.000, 169.957, 99.630, 0.000, 171.910, 99.630, 0.000, 171.910, 101.583, 4.000, 170.031, 101.625, 4.000, 169.957, 99.630, 4.000, 171.910, 99.630, 4.000, 2.056275
905, 168.081, 99.694, 0.000, 168.003, 97.676, 0.000, 169.957, 97.676, 0.000, 169.957, 99.630, 0.000, 168.081, 99.694, 4.000, 168.003, 97.676, 4.000, 169.957, 97.676, 4.000, 169.957, 99.630, 4.000, 22.487289
906, 166.238, 99.799, 0.000, 166.050, 97.676, 0.000, 168.003, 97.676, 0.000, 168.081, 99.694, 0.000, 166.238, 99.799, 4.000, 166.050, 97.676, 4.000, 168.003, 97.676, 4.000, 168.081, 99.694, 4.000, 232.520020
907, 166.050, 95.723, 0.000, 166.050, 97.676, 0.000, 164.332, 97.883, 0.000, 164.096, 95.723, 0.000, 166.050, 95.723, 4.000, 166.050, 97.676, 4.000, 164.332, 97.883, 4.000, 164.096, 95.723, 4.000, 224.464417
908, 197.306, 105.491, 0.000, 195.304, 105.487, 0.000, 195.353, 103.537, 0.000, 197.306, 103.537, 0.000, 197.306, 105.491, 4.000, 195.304, 105.487, 4.000, 195.353, 103.537, 4.000, 197.306, 103.537, 4.000, 64.569542
909, 160.827, 96.480, 0.000, 160.611, 94.532, 0.000, 162.306, 94.080, 0.000, 162.488, 96.088, 0.000, 160.827, 96.480, 4.000, 160.611, 94.532, 4.000, 162.306, 94.080, 4.000, 162.488, 96.088, 4.000, 203.166840
910, 164.096, 89.862, 0.000, 164.096, 91.816, 0.000, 162.109, 92.026, 0.000, 162.143, 89.862, 0.000, 164.096, 89.862, 4.000, 164.096, 91.816, 4.000, 162.109, 92.026, 4.000, 162.143, 89.862, 4.000, 14.262275
911, 160.012, 92.361, 0.000, 160.189, 89.862, 0.000, 162.143, 89.862, 0.000, 162.109, 92.026, 0.000, 160.012, 92.361, 4.000, 160.189, 89.862, 4.000, 162.143, 89.862, 4.000, 162.109, 92.026, 4.000, 71.425621
912, 157.512, 93.520, 0.000, 158.054, 91.769, 0.000, 160.012, 92.361, 0.000, 158.771, 93.703, 0.000, 157.512, 93.520, 4.000, 158.054, 91.769, 4.000, 160.012, 92.361, 4.000, 158.771, 93.703, 4.000, 179.522919
913, 162.804, 100.168, 0.000, 161.084, 100.401, 0.000, 160.977, 98.442, 0.000, 162.678, 98.151, 0.000, 162.804, 100.168, 4.000, 161.084, 100.401, 4.000, 160.977, 98.442, 4.000, 162.678, 98.151, 4.000, 181.934097
914, 159.447, 102.587, 0.000, 159.339, 100.664, 0.000, 161.084, 100.401, 0.000, 161.161, 102.353, 0.000, 159.447, 102.587, 4.000, 159.339, 100.664, 4.000, 161.084, 100.401, 4.000, 161.161, 102.353, 4.000, 192.488922
915, 163.136, 108.219, 0.000, 161.265, 108.478, 0.000, 161.218, 106.412, 0.000, 163.011, 106.209, 0.000, 163.136, 108.219, 4.000, 161.265, 108.478, 4.000, 161.218, 106.412, 4.000, 163.011, 106.209, 4.000, 229.247131
916, 163.536, 112.687, 0.000, 161.978, 112.046, 0.000, 161.639, 110.442, 0.000, 163.398, 110.285, 0.000, 163.536, 112.687, 4.000, 161.978, 112.046, 4.000, 161.639, 110.442, 4.000, 163.398, 110.285, 4.000, 175.624725
917, 163.204, 115.929, 0.000, 161.816, 117.277, 0.000, 160.480, 115.775, 0.000, 161.991, 114.368, 0.000, 163.204, 115.929, 4.000, 161.816, 117.277, 4.000, 160.480, 115.775, 4.000, 161.991, 114.368, 4.000, 120.535835
918, 160.617, 118.717, 0.000, 161.953, 120.106, 0.000, 160.923, 121.428, 0.000, 159.740, 120.266, 0.000, 160.617, 118.717, 4.000, 161.953, 120.106, 4.000, 160.923, 121.428, 4.000, 159.740, 120.266, 4.000, 88.734703
919, 163.115, 118.774, 0.000, 164.273, 120.199, 0.000, 163.089, 121.505, 0.000, 161.953, 120.106, 0.000, 163.115, 118.774, 4.000, 164.273, 120.199, 4.000, 163.089, 121.505, 4.000, 161.953, 120.106, 4.000, 78.523216
920, 164.658, 114.734, 0.000, 165.706, 116.478, 0.000, 164.386, 117.532, 0.000, 163.204, 115.929, 0.000, 164.658, 114.734, 4.000, 165.706, 116.478, 4.000, 164.386, 117.532, 4.000, 163.204, 115.929, 4.000, 115.086784
921, 164.273, 120.199, 0.000, 165.316, 121.523, 0.000, 164.165, 122.723, 0.000, 163.089, 121.505, 0.000, 164.273, 120.199, 4.000, 165.316, 121.523, 4.000, 164.165, 122.723, 4.000, 163.089, 121.505, 4.000, 62.720276
922, 160.189, 89.862, 0.000, 158.255, 89.821, 0.000, 158.236, 87.909, 0.000, 160.189, 87.909, 0.000, 160.189, 89.862, 4.000, 158.255, 89.821, 4.000, 158.236, 87.909, 4.000, 160.189, 87.909, 4.000, 34.168861
923, 156.427, 91.589, 0.000, 156.432, 89.807, 0.000, 158.255, 89.821, 0.000, 158.054, 91.769, 0.000, 156.427, 91.589, 4.000, 156.432, 89.807, 4.000, 158.255, 89.821, 4.000, 158.054, 91.769, 4.000, 198.073685
924, 155.221, 95.294, 0.000, 156.117, 93.326, 0.000, 157.512, 93.520, 0.000, 157.208, 95.340, 0.000, 155.221, 95.294, 4.000, 156.117, 93.326, 4.000, 157.512, 93.520, 4.000, 157.208, 95.340, 4.000, 199.912445
925, 157.265, 97.186, 0.000, 157.417, 99.084, 0.000, 155.660, 99.426, 0.000, 155.450, 97.475, 0.000, 157.265, 97.186, 4.000, 157.417, 99.084, 4.000, 155.660, 99.426, 4.000, 155.450, 97.475, 4.000, 189.629303
926, 154.202, 101.735, 0.000, 153.943, 99.842, 0.000, 155.660, 99.426, 0.000, 155.840, 101.357, 0.000, 154.202, 101.735, 4.000, 153.943, 99.842, 4.000, 155.660, 99.426, 4.000, 155.840, 101.357, 4.000, 170.410583
927, 157.848, 104.708, 0.000, 158.103, 106.232, 0.000, 156.825, 107.469, 0.000, 156.190, 105.272, 0.000, 157.848, 104.708, 4.000, 158.103, 106.232, 4.000, 156.825, 107.469, 4.000, 156.190, 105.272, 4.000, 169.107178
928, 157.414, 110.366, 0.000, 158.343, 112.115, 0.000, 156.760, 113.213, 0.000, 155.817, 111.469, 0.000, 157.414, 110.366, 4.000, 158.343, 112.115, 4.000, 156.760, 113.213, 4.000, 155.817, 111.469, 4.000, 135.782028
929, 158.343, 112.115, 0.000, 159.326, 114.009, 0.000, 157.747, 115.134, 0.000, 156.760, 113.213, 0.000, 158.343, 112.115, 4.000, 159.326, 114.009, 4.000, 157.747, 115.134, 4.000, 156.760, 113.213, 4.000, 131.095367
930, 154.759, 89.994, 0.000, 156.432, 89.807, 0.000, 156.427, 91.589, 0.000, 154.960, 91.652, 0.000, 154.759, 89.994, 4.000, 156.432, 89.807, 4.000, 156.427, 91.589, 4.000, 154.960, 91.652, 4.000, 188.818970
931, 151.824, 86.588, 0.000, 152.178, 84.154, 0.000, 154.329, 84.002, 0.000, 154.329, 85.955, 0.000, 151.824, 86.588, 4.000, 152.178, 84.154, 4.000, 154.329, 84.002, 4.000, 154.329, 85.955, 4.000, 128.278763
932, 146.618, 82.308, 0.000, 146.515, 80.095, 0.000, 148.468, 80.095, 0.000, 148.468, 82.048, 0.000, 146.618, 82.308, 4.000, 146.515, 80.095, 4.000, 148.468, 80.095, 4.000, 148.468, 82.048, 4.000, 235.000000
933, 144.670, 82.842, 0.000, 144.317, 81.021, 0.000, 146.515, 80.095, 0.000, 146.618, 82.308, 0.000, 144.670, 82.842, 4.000, 144.317, 81.021, 4.000, 146.515, 80.095, 4.000, 146.618, 82.308, 4.000, 235.000000
934, 144.317, 81.021, 0.000, 143.777, 79.558, 0.000, 146.515, 78.141, 0.000, 146.515, 80.095, 0.000, 144.317, 81.021, 4.000, 143.777, 79.558, 4.000, 146.515, 78.141, 4.000, 146.515, 80.095, 4.000, 234.999985
935, 141.102, 79.343, 0.000, 140.031, 78.233, 0.000, 141.134, 77.068, 0.000, 142.604, 78.221, 0.000, 141.102, 79.343, 4.000, 140.031, 78.233, 4.000, 141.134, 77.068, 4.000, 142.604, 78.221, 4.000, 177.894623
936, 143.952, 76.836, 0.000, 142.205, 75.783, 0.000, 142.927, 74.398, 0.000, 144.584, 75.442, 0.000, 143.952, 76.836, 4.000, 142.205, 75.783, 4.000, 142.927, 74.398, 4.000, 144.584, 75.442, 4.000, 234.999985
937, 139.578, 71.629, 0.000, 137.245, 72.880, 0.000, 136.363, 71.272, 0.000, 138.447, 69.987, 0.000, 139.578, 71.629, 4.000, 137.245, 72.880, 4.000, 136.363, 71.272, 4.000, 138.447, 69.987, 4.000, 198.997711
938, 133.803, 64.909, 0.000, 134.381, 63.435, 0.000, 135.978, 63.947, 0.000, 135.366, 65.336, 0.000, 133.803, 64.909, 4.000, 134.381, 63.435, 4.000, 135.978, 63.947, 4.000, 135.366, 65.336, 4.000, 235.000000
939, 128.335, 61.702, 0.000, 129.227, 59.732, 0.000, 131.322, 60.200, 0.000, 130.294, 61.771, 0.000, 128.335, 61.702, 4.000, 129.227, 59.732, 4.000, 131.322, 60.200, 4.000, 130.294, 61.771, 4.000, 235.000000
940, 129.897, 57.911, 0.000, 128.172, 57.510, 0.000, 128.693, 55.671, 0.000, 130.415, 56.088, 0.000, 129.897, 57.911, 4.000, 128.172, 57.510, 4.000, 128.693, 55.671, 4.000, 130.415, 56.088, 4.000, 234.999985
941, 124.927, 50.574, 0.000, 124.905, 51.866, 0.000, 122.762, 51.846, 0.000, 123.486, 49.997, 0.000, 124.927, 50.574, 4.000, 124.905, 51.866, 4.000, 122.762, 51.846, 4.000, 123.486, 49.997, 4.000, 235.000000
942, 117.341, 49.992, 0.000, 117.908, 48.338, 0.000, 119.868, 48.717, 0.000, 119.170, 50.468, 0.000, 117.341, 49.992, 4.000, 117.908, 48.338, 4.000, 119.868, 48.717, 4.000, 119.170, 50.468, 4.000, 235.000000
943, 115.927, 47.952, 0.000, 116.552, 46.321, 0.000, 118.431, 46.695, 0.000, 117.908, 48.338, 0.000, 115.927, 47.952, 4.000, 116.552, 46.321, 4.000, 118.431, 46.695, 4.000, 117.908, 48.338, 4.000, 234.999985
944, 117.908, 48.338, 0.000, 117.341, 49.992, 0.000, 115.383, 49.600, 0.000, 115.927, 47.952, 0.000, 117.908, 48.338, 4.000, 117.341, 49.992, 4.000, 115.383, 49.600, 4.000, 115.927, 47.952, 4.000, 234.999985
945, 112.305, 46.943, 0.000, 112.947, 45.884, 0.000, 114.536, 45.638, 0.000, 113.931, 47.520, 0.000, 112.305, 46.943, 4.000, 112.947, 45.884, 4.000, 114.536, 45.638, 4.000, 113.931, 47.520, 4.000, 234.999985
946, 110.578, 52.370, 0.000, 110.391, 51.355, 0.000, 111.357, 50.507, 0.000, 111.929, 51.729, 0.000, 110.578, 52.370, 4.000, 110.391, 51.355, 4.000, 111.357, 50.507, 4.000, 111.929, 51.729, 4.000, 234.999985
947, 113.265, 54.390, 0.000, 113.124, 55.799, 0.000, 111.856, 56.519, 0.000, 111.332, 55.136, 0.000, 113.265, 54.390, 4.000, 113.124, 55.799, 4.000, 111.856, 56.519, 4.000, 111.332, 55.136, 4.000, 234.999985
948, 110.222, 57.525, 0.000, 111.856, 56.519, 0.000, 112.851, 57.707, 0.000, 111.492, 58.906, 0.000, 110.222, 57.525, 4.000, 111.856, 56.519, 4.000, 112.851, 57.707, 4.000, 111.492, 58.906, 4.000, 234.999985
949, 113.149, 64.914, 0.000, 110.898, 64.492, 0.000, 111.157, 62.823, 0.000, 112.564, 63.319, 0.000, 113.149, 64.914, 4.000, 110.898, 64.492, 4.000, 111.157, 62.823, 4.000, 112.564, 63.319, 4.000, 235.000000
950, 109.772, 71.352, 0.000, 107.898, 71.149, 0.000, 108.118, 69.352, 0.000, 110.008, 69.733, 0.000, 109.772, 71.352, 4.000, 107.898, 71.149, 4.000, 108.118, 69.352, 4.000, 110.008, 69.733, 4.000, 224.076080
951, 111.915, 70.261, 0.000, 110.008, 69.733, 0.000, 110.307, 68.030, 0.000, 112.311, 68.618, 0.000, 111.915, 70.261, 4.000, 110.008, 69.733, 4.000, 110.307, 68.030, 4.000, 112.311, 68.618, 4.000, 235.000000
952, 113.803, 70.985, 0.000, 111.915, 70.261, 0.000, 112.311, 68.618, 0.000, 114.328, 69.351, 0.000, 113.803, 70.985, 4.000, 111.915, 70.261, 4.000, 112.311, 68.618, 4.000, 114.328, 69.351, 4.000, 234.999985
953, 113.032, 72.478, 0.000, 111.516, 71.743, 0.000, 111.915, 70.261, 0.000, 113.803, 70.985, 0.000, 113.032, 72.478, 4.000, 111.516, 71.743, 4.000, 111.915, 70.261, 4.000, 113.803, 70.985, 4.000, 234.999985
954, 112.146, 74.234, 0.000, 111.129, 72.903, 0.000, 111.516, 71.743, 0.000, 113.032, 72.478, 0.000, 112.146, 74.234, 4.000, 111.129, 72.903, 4.000, 111.516, 71.743, 4.000, 113.032, 72.478, 4.000, 235.000000
955, 154.329, 85.955, 0.000, 156.282, 85.955, 0.000, 156.282, 87.909, 0.000, 154.494, 88.096, 0.000, 154.329, 85.955, 4.000, 156.282, 85.955, 4.000, 156.282, 87.909, 4.000, 154.494, 88.096, 4.000, 143.674149
956, 158.236, 84.002, 0.000, 156.282, 84.002, 0.000, 156.282, 82.048, 0.000, 158.236, 82.048, 0.000, 158.236, 84.002, 4.000, 156.282, 84.002, 4.000, 156.282, 82.048, 4.000, 158.236, 82.048, 4.000, 1.171282
957, 154.329, 82.048, 0.000, 156.282, 82.048, 0.000, 156.282, 84.002, 0.000, 154.329, 84.002, 0.000, 154.329, 82.048, 4.000, 156.282, 82.048, 4.000, 156.282, 84.002, 4.000, 154.329, 84.002, 4.000, 3.537487
958, 152.178, 84.154, 0.000, 152.375, 82.048, 0.000, 154.329, 82.048, 0.000, 154.329, 84.002, 0.000, 152.178, 84.154, 4.000, 152.375, 82.048, 4.000, 154.329, 82.048, 4.000, 154.329, 84.002, 4.000, 13.706891
959, 150.289, 83.989, 0.000, 152.178, 84.154, 0.000, 151.824, 86.588, 0.000, 149.855, 85.892, 0.000, 150.289, 83.989, 4.000, 152.178, 84.154, 4.000, 151.824, 86.588, 4.000, 149.855, 85.892, 4.000, 235.000000
960, 150.422, 82.048, 0.000, 152.375, 82.048, 0.000, 152.178, 84.154, 0.000, 150.289, 83.989, 0.000, 150.422, 82.048, 4.000, 152.375, 82.048, 4.000, 152.178, 84.154, 4.000, 150.289, 83.989, 4.000, 71.262939
961, 148.342, 76.304, 0.000, 148.468, 78.141, 0.000, 146.515, 78.141, 0.000, 146.568, 76.130, 0.000, 148.342, 76.304, 4.000, 148.468, 78.141, 4.000, 146.515, 78.141, 4.000, 146.568, 76.130, 4.000, 142.750961
962, 148.417, 68.686, 0.000, 148.294, 66.620, 0.000, 150.422, 66.420, 0.000, 150.436, 68.576, 0.000, 148.417, 68.686, 4.000, 148.294, 66.620, 4.000, 150.422, 66.420, 4.000, 150.436, 68.576, 4.000, 62.607014
963, 148.468, 64.466, 0.000, 148.294, 66.620, 0.000, 145.794, 66.829, 0.000, 146.515, 64.466, 0.000, 148.468, 64.466, 4.000, 148.294, 66.620, 4.000, 145.794, 66.829, 4.000, 146.515, 64.466, 4.000, 134.644394
964, 146.515, 64.466, 0.000, 144.064, 64.193, 0.000, 144.386, 62.365, 0.000, 146.515, 62.513, 0.000, 146.515, 64.466, 4.000, 144.064, 64.193, 4.000, 144.386, 62.365, 4.000, 146.515, 62.513, 4.000, 222.119217
965, 146.515, 60.559, 0.000, 144.573, 60.487, 0.000, 144.687, 58.595, 0.000, 146.515, 58.606, 0.000, 146.515, 60.559, 4.000, 144.573, 60.487, 4.000, 144.687, 58.595, 4.000, 146.515, 58.606, 4.000, 155.241180
966, 139.615, 55.039, 0.000, 139.532, 53.444, 0.000, 141.301, 53.234, 0.000, 141.314, 54.952, 0.000, 139.615, 55.039, 4.000, 139.532, 53.444, 4.000, 141.301, 53.234, 4.000, 141.314, 54.952, 4.000, 235.000000
967, 132.429, 51.819, 0.000, 132.085, 50.509, 0.000, 133.569, 49.862, 0.000, 133.960, 51.388, 0.000, 132.429, 51.819, 4.000, 132.085, 50.509, 4.000, 133.569, 49.862, 4.000, 133.960, 51.388, 4.000, 235.000015
968, 135.283, 49.390, 0.000, 133.569, 49.862, 0.000, 132.735, 48.113, 0.000, 134.913, 47.814, 0.000, 135.283, 49.390, 4.000, 133.569, 49.862, 4.000, 132.735, 48.113, 4.000, 134.913, 47.814, 4.000, 234.999985
969, 130.847, 45.823, 0.000, 132.914, 46.093, 0.000, 132.735, 48.113, 0.000, 130.599, 47.704, 0.000, 130.847, 45.823, 4.000, 132.914, 46.093, 4.000, 132.735, 48.113, 4.000, 130.599, 47.704, 4.000, 234.999985
970, 130.437, 50.987, 0.000, 130.319, 49.370, 0.000, 131.726, 49.385, 0.000, 132.085, 50.509, 0.000, 130.437, 50.987, 4.000, 130.319, 49.370, 4.000, 131.726, 49.385, 4.000, 132.085, 50.509, 4.000, 235.000000
971, 126.375, 49.648, 0.000, 128.529, 49.545, 0.000, 128.658, 51.439, 0.000, 126.759, 51.696, 0.000, 126.375, 49.648, 4.000, 128.529, 49.545, 4.000, 128.658, 51.439, 4.000, 126.759, 51.696, 4.000, 234.999985
972, 130.826, 52.370, 0.000, 131.419, 53.321, 0.000, 130.866, 54.458, 0.000, 129.088, 53.513, 0.000, 130.826, 52.370, 4.000, 131.419, 53.321, 4.000, 130.866, 54.458, 4.000, 129.088, 53.513, 4.000, 235.000000
973, 131.825, 58.255, 0.000, 132.332, 56.401, 0.000, 134.465, 56.543, 0.000, 133.769, 58.514, 0.000, 131.825, 58.255, 4.000, 132.332, 56.401, 4.000, 134.465, 56.543, 4.000, 133.769, 58.514, 4.000, 235.000015
974, 136.486, 62.478, 0.000, 134.833, 61.983, 0.000, 135.189, 60.515, 0.000, 136.922, 60.972, 0.000, 136.486, 62.478, 4.000, 134.833, 61.983, 4.000, 135.189, 60.515, 4.000, 136.922, 60.972, 4.000, 235.000000
